"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC117689931" "M49"
0.5 "diploid" "LOC117689931" "M89"
0.5 "diploid" "LOC117689931" "M90"
15.1602037953055 "triploid" "LOC117689931" "T55"
12.2972400621497 "triploid" "LOC117689931" "T56"
35.6691060048144 "triploid" "LOC117689931" "T57"
14.1955320696648 "triploid" "LOC117689931" "T58"
0.5 "triploid" "LOC117689931" "T59"
0.5 "triploid" "LOC117689931" "T60"
0.5 "triploid" "LOC117689931" "T61"
41.9725231471325 "triploid" "LOC117689931" "X45"
2.88810235876771 "triploid" "LOC117689931" "X46"
2.17337841686307 "triploid" "LOC117689931" "X47"
0.5 "triploid" "LOC117689931" "X48"
0.5 "diploid" "LOC105326912" "D54"
1.31205548469314 "diploid" "LOC105326912" "D55"
2.22262262358949 "diploid" "LOC105326912" "D56"
2.70364562127741 "diploid" "LOC105326912" "D57"
3.01393623222976 "diploid" "LOC105326912" "D58"
0.5 "diploid" "LOC105326912" "D59"
0.5 "diploid" "LOC105326912" "M45"
0.5 "diploid" "LOC105326912" "M46"
0.5 "diploid" "LOC105326912" "M48"
0.5 "diploid" "LOC105326912" "M49"
0.5 "diploid" "LOC105326912" "M89"
2.91517728073024 "diploid" "LOC105326912" "M90"
6.91383916044617 "triploid" "LOC105326912" "T55"
23.1113767857868 "triploid" "LOC105326912" "T56"
0.5 "triploid" "LOC105326912" "T57"
22.4128513114637 "triploid" "LOC105326912" "T58"
1.89159138933457 "triploid" "LOC105326912" "T59"
2.43864078171766 "triploid" "LOC105326912" "T60"
7.74153618299283 "triploid" "LOC105326912" "T61"
14.3241743823775 "triploid" "LOC105326912" "X45"
2.09206823917847 "triploid" "LOC105326912" "X46"
3.0100676252946 "triploid" "LOC105326912" "X47"
8.83029243470525 "triploid" "LOC105326912" "X48"
0.5 "diploid" "LOC105319904" "D54"
5.37233290815883 "diploid" "LOC105319904" "D55"
1.36131131179474 "diploid" "LOC105319904" "D56"
0.5 "diploid" "LOC105319904" "D57"
6.15635652251696 "diploid" "LOC105319904" "D58"
2.33082931204815 "diploid" "LOC105319904" "D59"
2.59259464658474 "diploid" "LOC105319904" "M45"
2.50386226694474 "diploid" "LOC105319904" "M46"
2.70656470930238 "diploid" "LOC105319904" "M48"
0.5 "diploid" "LOC105319904" "M49"
9.27278484424896 "diploid" "LOC105319904" "M89"
0.5 "diploid" "LOC105319904" "M90"
41.7318231742968 "triploid" "LOC105319904" "T55"
38.8410302019864 "triploid" "LOC105319904" "T56"
7.36226458630525 "triploid" "LOC105319904" "T57"
116.912022592151 "triploid" "LOC105319904" "T58"
0.5 "triploid" "LOC105319904" "T59"
2.43864078171766 "triploid" "LOC105319904" "T60"
4.52307565721824 "triploid" "LOC105319904" "T61"
15.3116154096902 "triploid" "LOC105319904" "X45"
5.27620471753541 "triploid" "LOC105319904" "X46"
5.5201352505892 "triploid" "LOC105319904" "X47"
13.5904595402511 "triploid" "LOC105319904" "X48"
5.68202310149367 "diploid" "LOC105342641" "D54"
7.80849936223824 "diploid" "LOC105342641" "D55"
9.11311311794743 "diploid" "LOC105342641" "D56"
8.21275967447093 "diploid" "LOC105342641" "D57"
