"count" "ploidy" "gene" "sample"
2.16581632627454 "triploid" "LOC105320423" "R54"
87.4614963021285 "triploid" "LOC105320423" "R55"
3.35500620004827 "triploid" "LOC105320423" "R56"
1.33974805263923 "triploid" "LOC105320423" "R57"
15.6604181766271 "triploid" "LOC105320423" "R58"
2.98031823905673 "triploid" "LOC105320423" "R59"
12.2053046711182 "triploid" "LOC105320423" "R60"
2.72318833674011 "triploid" "LOC105320423" "R61"
4.10672774733256 "triploid" "LOC105320423" "R62"
5.60311371940118 "triploid" "LOC105327005" "T55"
5.05495614139564 "triploid" "LOC105327005" "T56"
4.16160370506022 "triploid" "LOC105327005" "T57"
5.74015746928878 "triploid" "LOC105327005" "T58"
5.26310494194071 "triploid" "LOC105327005" "T59"
20.6972754999549 "triploid" "LOC105327005" "T60"
10.6816524808778 "triploid" "LOC105327005" "T61"
7.6031041138922 "triploid" "LOC105327005" "T62"
5.75509403006254 "triploid" "LOC105327005" "X45"
8.70502609662402 "triploid" "LOC105327005" "X46"
11.9247817464925 "triploid" "LOC105327005" "X47"
8.75286659441179 "triploid" "LOC105327005" "X48"
3.1239791076008 "triploid" "LOC105327005" "R51"
180.998191355572 "triploid" "LOC105327005" "R52"
72.9327840346644 "triploid" "LOC105327005" "R53"
4.66454081568634 "triploid" "LOC105327005" "R54"
27.257383477578 "triploid" "LOC105327005" "R55"
4.3066749333977 "triploid" "LOC105327005" "R56"
245.706431370656 "triploid" "LOC105327005" "R57"
323.080008980454 "triploid" "LOC105327005" "R58"
172.882117614443 "triploid" "LOC105327005" "R59"
5.37721027963256 "triploid" "LOC105327005" "R60"
17.1739125255509 "triploid" "LOC105327005" "R61"
5.91009162099885 "triploid" "LOC105327005" "R62"
12.4072653452694 "triploid" "LOC117681182" "T55"
11.4318947393495 "triploid" "LOC117681182" "T56"
19.5403392663132 "triploid" "LOC117681182" "T57"
37.1811022850214 "triploid" "LOC117681182" "T58"
27.8878534161591 "triploid" "LOC117681182" "T59"
33.2003508094507 "triploid" "LOC117681182" "T60"
24.7793251467087 "triploid" "LOC117681182" "T61"
26.0711748100119 "triploid" "LOC117681182" "T62"
15.3894330851772 "triploid" "LOC117681182" "X45"
16.1641407299186 "triploid" "LOC117681182" "X46"
21.7174518149146 "triploid" "LOC117681182" "X47"
19.0689498374265 "triploid" "LOC117681182" "X48"
51.2302627469488 "triploid" "LOC117681182" "R51"
44.9157853073921 "triploid" "LOC117681182" "R52"
61.0585571437358 "triploid" "LOC117681182" "R53"
81.2920918243151 "triploid" "LOC117681182" "R54"
164.866784219408 "triploid" "LOC117681182" "R55"
39.5184180673264 "triploid" "LOC117681182" "R56"
