"count" "ploidy" "gene" "sample"
2.40705828828022 "triploid" "LOC117687138" "R55"
0.5 "triploid" "LOC117687138" "R56"
21.3128134183553 "triploid" "LOC117687138" "R57"
3.19377293623141 "triploid" "LOC117687138" "R58"
1.81712182429183 "triploid" "LOC117687138" "R59"
0.5 "triploid" "LOC117687138" "R60"
2.77852556902082 "triploid" "LOC117687138" "R61"
0.5 "diploid" "LOC105323848" "N48"
0.5 "diploid" "LOC105323848" "N49"
0.5 "diploid" "LOC105323848" "N50"
2.65146103730857 "diploid" "LOC105323848" "N51"
1.88780063961981 "diploid" "LOC105323848" "N52"
0.5 "diploid" "LOC105323848" "N53"
2.3705097360774 "diploid" "LOC105323848" "N54"
0.5 "diploid" "LOC105323848" "N55"
2.54896480252001 "diploid" "LOC105323848" "N58"
0.5 "diploid" "LOC105323848" "N59"
6.58012919635955 "triploid" "LOC105323848" "R51"
7.88266174591666 "triploid" "LOC105323848" "R52"
10.157679182383 "triploid" "LOC105323848" "R54"
3.36058743242033 "triploid" "LOC105323848" "R55"
4.56914958117941 "triploid" "LOC105323848" "R56"
11.3226629775447 "triploid" "LOC105323848" "R57"
4.98962156038568 "triploid" "LOC105323848" "R58"
11.0369745943346 "triploid" "LOC105323848" "R59"
10.1979827961935 "triploid" "LOC105323848" "R60"
1.63926278451041 "triploid" "LOC105323848" "R61"
3.87201283961675 "diploid" "LOC109620541" "N48"
2.52592131010848 "diploid" "LOC109620541" "N49"
12.0461271096216 "diploid" "LOC109620541" "N50"
5.87865259327142 "diploid" "LOC109620541" "N51"
1.19390031980991 "diploid" "LOC109620541" "N52"
7.27523701599389 "diploid" "LOC109620541" "N53"
3.3057646041161 "diploid" "LOC109620541" "N54"
11.6445040222778 "diploid" "LOC109620541" "N55"
32.2589544390602 "diploid" "LOC109620541" "N58"
4.37786324811431 "diploid" "LOC109620541" "N59"
24.8205167854382 "triploid" "LOC109620541" "R51"
66.0211229950103 "triploid" "LOC109620541" "R52"
26.8391250428626 "triploid" "LOC109620541" "R54"
12.8958788738214 "triploid" "LOC109620541" "R55"
160.214121061292 "triploid" "LOC109620541" "R56"
14.6527131244816 "triploid" "LOC109620541" "R57"
155.840905989344 "triploid" "LOC109620541" "R58"
26.8424364858365 "triploid" "LOC109620541" "R59"
154.590171095075 "triploid" "LOC109620541" "R60"
5.05705113804165 "triploid" "LOC109620541" "R61"
1.62400427987225 "diploid" "LOC117681585" "N48"
1.51296065505424 "diploid" "LOC117681585" "N49"
1.46217725913513 "diploid" "LOC117681585" "N50"
1.57573051865428 "diploid" "LOC117681585" "N51"
1.19390031980991 "diploid" "LOC117681585" "N52"
1.46789100228484 "diploid" "LOC117681585" "N53"
1.4352548680387 "diploid" "LOC117681585" "N54"
1.89306300278473 "diploid" "LOC117681585" "N55"
1.52448240126001 "diploid" "LOC117681585" "N58"
1.46946581202858 "diploid" "LOC117681585" "N59"
26.5576965558266 "triploid" "LOC117681585" "R51"
1.42283271823958 "triploid" "LOC117681585" "R52"
1.37797083476209 "triploid" "LOC117681585" "R54"
41.5017531980248 "triploid" "LOC117681585" "R55"
1.51728739529485 "triploid" "LOC117681585" "R56"
1.33251253673421 "triploid" "LOC117681585" "R57"
14.8667889932342 "triploid" "LOC117681585" "R58"
1.81712182429183 "triploid" "LOC117681585" "R59"
5.88776822010752 "triploid" "LOC117681585" "R60"
1.63926278451041 "triploid" "LOC117681585" "R61"
2.7480085597445 "diploid" "LOC105331577" "N48"
1.51296065505424 "diploid" "LOC105331577" "N49"
3.3865317774054 "diploid" "LOC105331577" "N50"
1.57573051865428 "diploid" "LOC105331577" "N51"
4.66340191885944 "diploid" "LOC105331577" "N52"
2.43578200456968 "diploid" "LOC105331577" "N53"
2.3705097360774 "diploid" "LOC105331577" "N54"
1.89306300278473 "diploid" "LOC105331577" "N55"
1.52448240126001 "diploid" "LOC105331577" "N58"
1.46946581202858 "diploid" "LOC105331577" "N59"
43.929494259711 "triploid" "LOC105331577" "R51"
18.0338216465521 "triploid" "LOC105331577" "R52"
6.64579584333462 "triploid" "LOC105331577" "R54"
43.408811486305 "triploid" "LOC105331577" "R55"
3.55186218588456 "triploid" "LOC105331577" "R56"
