"count" "condition" "gene" "sample"
26.4591484771043 "control" "LOC105347143" "M45"
18.3312321418259 "control" "LOC105347143" "M46"
26.5660819314615 "control" "LOC105347143" "M48"
19.0490269078816 "control" "LOC105347143" "M49"
123.189019513873 "control" "LOC105347143" "M89"
31.4646423786369 "control" "LOC105347143" "M90"
97.5876095700279 "heat" "LOC105347143" "M41"
100.090533248119 "heat" "LOC105347143" "M42"
116.762067688474 "heat" "LOC105347143" "M44"
82.9184017193023 "heat" "LOC105347143" "M47"
51.5935316888012 "heat" "LOC105347143" "N41"
53.9572293415294 "heat" "LOC105347143" "N42"
120.48892163841 "heat" "LOC105347143" "N43"
128.097307894623 "heat" "LOC105347143" "N44"
152.164586500915 "heat" "LOC105347143" "N45"
52.5 "heat" "LOC105347143" "N46"
162.393147233234 "heat" "LOC105347143" "N47"
8.20466146212071 "control" "LOC117685968" "D54"
8.52993445831008 "control" "LOC117685968" "D55"
3.92072451389213 "control" "LOC117685968" "D56"
8.15576161915986 "control" "LOC117685968" "D57"
8.59739978747813 "control" "LOC117685968" "D58"
9.55027642561137 "control" "LOC117685968" "D59"
6.73019563450504 "control" "LOC117685968" "M45"
4.46249603151687 "control" "LOC117685968" "M46"
5.93043373572115 "control" "LOC117685968" "M48"
14.2101503232168 "control" "LOC117685968" "M49"
3.68672777958112 "control" "LOC117685968" "M89"
6.45473891896864 "control" "LOC117685968" "M90"
16.3700900258699 "heat" "LOC117685968" "M41"
29.8529992731299 "heat" "LOC117685968" "M42"
4.76649789682472 "heat" "LOC117685968" "M44"
17.3583094425846 "heat" "LOC117685968" "M47"
33.8218684926964 "heat" "LOC117685968" "N41"
30.3126855943145 "heat" "LOC117685968" "N42"
10.204986308989 "heat" "LOC117685968" "N43"
21.7662179824372 "heat" "LOC117685968" "N44"
17.5748209967918 "heat" "LOC117685968" "N45"
28.5 "heat" "LOC117685968" "N46"
23.6275924618906 "heat" "LOC117685968" "N47"
51.8644097474714 "control" "LOC117692274" "D54"
75.9813839081147 "control" "LOC117692274" "D55"
74.0455770486807 "control" "LOC117692274" "D56"
48.6219301775763 "control" "LOC117692274" "D57"
57.804675419076 "control" "LOC117692274" "D58"
18.6005528512227 "control" "LOC117692274" "D59"
120.950448933764 "control" "LOC117692274" "M45"
108.478016858835 "control" "LOC117692274" "M46"
68.9234650700865 "control" "LOC117692274" "M48"
23.0814240617689 "control" "LOC117692274" "M49"
116.018882009816 "control" "LOC117692274" "M89"
66.002128108655 "control" "LOC117692274" "M90"
313.234126980378 "heat" "LOC117692274" "M41"
238.468958392875 "heat" "LOC117692274" "M42"
43.1649789682472 "heat" "LOC117692274" "M44"
201.863140564204 "heat" "LOC117692274" "M47"
240.417453147414 "heat" "LOC117692274" "N41"
178.348089924704 "heat" "LOC117692274" "N42"
48.1426600623098 "heat" "LOC117692274" "N43"
156.452265204539 "heat" "LOC117692274" "N44"
315.881987823095 "heat" "LOC117692274" "N45"
287.5 "heat" "LOC117692274" "N46"
238.083449835785 "heat" "LOC117692274" "N47"
3.06822048737357 "control" "LOC105335867" "D54"
2.90898033749302 "control" "LOC105335867" "D55"
2.21036225694606 "control" "LOC105335867" "D56"
8.15576161915986 "control" "LOC105335867" "D57"
7.35164597401996 "control" "LOC105335867" "D58"
1.40502764256114 "control" "LOC105335867" "D59"
2.57673187816835 "control" "LOC105335867" "M45"
13.3781121024298 "control" "LOC105335867" "M46"
3.75826024143269 "control" "LOC105335867" "M48"
10.984232600107 "control" "LOC105335867" "M49"
1.29668194489528 "control" "LOC105335867" "M89"
11.2185300541435 "control" "LOC105335867" "M90"
4.23413882961646 "heat" "LOC105335867" "M41"
10.9832140261178 "heat" "LOC105335867" "M42"
64.4974684523708 "heat" "LOC105335867" "M44"
28.5971824043076 "heat" "LOC105335867" "M47"
1.61072894975655 "heat" "LOC105335867" "N41"
2.55604728236651 "heat" "LOC105335867" "N42"
8.4404433437183 "heat" "LOC105335867" "N43"
29.867634356699 "heat" "LOC105335867" "N44"
2.50880247021079 "heat" "LOC105335867" "N45"
14.5 "heat" "LOC105335867" "N46"
7.85877941969247 "heat" "LOC105335867" "N47"
31.3186458484828 "control" "LOC105330260" "D54"
6.12095412081705 "control" "LOC105330260" "D55"
3.0655433854191 "control" "LOC105330260" "D56"
10.343122081777 "control" "LOC105330260" "D57"
6.72876906729087 "control" "LOC105330260" "D58"
9.55027642561137 "control" "LOC105330260" "D59"
9.84529345175756 "control" "LOC105330260" "M45"
9.41561607091296 "control" "LOC105330260" "M46"
12.4469542185865 "control" "LOC105330260" "M48"
7.75831487699715 "control" "LOC105330260" "M49"
12.4502291734292 "control" "LOC105330260" "M89"
2.88189556758745 "control" "LOC105330260" "M90"
28.5060412221234 "heat" "LOC105330260" "M41"
42.4328561044713 "heat" "LOC105330260" "M42"
74.0970887202264 "heat" "LOC105330260" "M44"
12.6754457085333 "heat" "LOC105330260" "M47"
20.4931210956179 "heat" "LOC105330260" "N41"
10.7802364118326 "heat" "LOC105330260" "N42"
6.67590037844757 "heat" "LOC105330260" "N43"
35.9436966373953 "heat" "LOC105330260" "N44"
25.6100308776349 "heat" "LOC105330260" "N45"
16.5 "heat" "LOC105330260" "N46"
28.8838634759567 "heat" "LOC105330260" "N47"
18.477543411615 "control" "LOC105334421" "D54"
2.90898033749302 "control" "LOC105334421" "D55"
9.90699241320335 "control" "LOC105334421" "D56"
5.96840115654276 "control" "LOC105334421" "D57"
8.59739978747813 "control" "LOC105334421" "D58"
8.64524878305023 "control" "LOC105334421" "D59"
24.382416598936 "control" "LOC105334421" "M45"
11.3968640866714 "control" "LOC105334421" "M46"
7.01652048286538 "control" "LOC105334421" "M48"
17.4360680463267 "control" "LOC105334421" "M49"
2.89004583468584 "control" "LOC105334421" "M89"
12.4094778379373 "control" "LOC105334421" "M90"
56.5120824442469 "heat" "LOC105334421" "M41"
16.2248210391767 "heat" "LOC105334421" "M42"
17.5659915872989 "heat" "LOC105334421" "M44"
39.8360553660306 "heat" "LOC105334421" "M47"
10.4965605478089 "heat" "LOC105334421" "N41"
36.480827441414 "heat" "LOC105334421" "N42"
43.731302649133 "heat" "LOC105334421" "N43"
32.9056654970472 "heat" "LOC105334421" "N44"
41.6804506393213 "heat" "LOC105334421" "N45"
22.5 "heat" "LOC105334421" "N46"
13.1150504337585 "heat" "LOC105334421" "N47"
8.20466146212071 "control" "LOC105326776" "D54"
4.51496722915504 "control" "LOC105326776" "D55"
6.48626789931122 "control" "LOC105326776" "D56"
1.59368023130855 "control" "LOC105326776" "D57"
6.72876906729087 "control" "LOC105326776" "D58"
4.12011057024455 "control" "LOC105326776" "D59"
4.65346375633669 "control" "LOC105326776" "M45"
5.45312003939609 "control" "LOC105326776" "M46"
10.2747807242981 "control" "LOC105326776" "M48"
2.91943829233238 "control" "LOC105326776" "M49"
3.68672777958112 "control" "LOC105326776" "M89"
6.45473891896864 "control" "LOC105326776" "M90"
10.7688817814453 "heat" "LOC105326776" "M41"
6.7899284156707 "heat" "LOC105326776" "M42"
14.3661181646803 "heat" "LOC105326776" "M44"
13.6120184553435 "heat" "LOC105326776" "M47"
3.83218684926964 "heat" "LOC105326776" "N41"
6.66814184709954 "heat" "LOC105326776" "N42"
9.32271482635367 "heat" "LOC105326776" "N43"
14.6774786549581 "heat" "LOC105326776" "N44"
65.7860802818508 "heat" "LOC105326776" "N45"
4.5 "heat" "LOC105326776" "N46"
11.0125420281321 "heat" "LOC105326776" "N47"
10.7728819494943 "control" "LOC105317394" "D54"
6.92394756664806 "control" "LOC105317394" "D55"
3.92072451389213 "control" "LOC105317394" "D56"
4.87472092523421 "control" "LOC105317394" "D57"
2.99150762691635 "control" "LOC105317394" "D58"
4.12011057024455 "control" "LOC105317394" "D59"
12.9603912690101 "control" "LOC105317394" "M45"
2.48124801575844 "control" "LOC105317394" "M46"
1.58608674714423 "control" "LOC105317394" "M48"
6.14535601544223 "control" "LOC105317394" "M49"
9.26350139384808 "control" "LOC105317394" "M89"
13.600425621731 "control" "LOC105317394" "M90"
21.9712982702946 "heat" "LOC105317394" "M41"
23.5630708574592 "heat" "LOC105317394" "M42"
4.76649789682472 "heat" "LOC105317394" "M44"
33.2800461383589 "heat" "LOC105317394" "M47"
10.4965605478089 "heat" "LOC105317394" "N41"
8.72418912946606 "heat" "LOC105317394" "N42"
21.6745155832488 "heat" "LOC105317394" "N43"
21.7662179824372 "heat" "LOC105317394" "N44"
26.6144321127403 "heat" "LOC105317394" "N45"
9.5 "heat" "LOC105317394" "N46"
13.1150504337585 "heat" "LOC105317394" "N47"
31.3186458484828 "control" "LOC117689060" "D54"
10.9389147958031 "control" "LOC117689060" "D55"
6.48626789931122 "control" "LOC117689060" "D56"
5.96840115654276 "control" "LOC117689060" "D57"
7.35164597401996 "control" "LOC117689060" "D58"
8.64524878305023 "control" "LOC117689060" "D59"
12.9603912690101 "control" "LOC117689060" "M45"
14.3687361103091 "control" "LOC117689060" "M46"
7.01652048286538 "control" "LOC117689060" "M48"
17.4360680463267 "control" "LOC117689060" "M49"
3.68672777958112 "control" "LOC117689060" "M89"
21.9370601082871 "control" "LOC117689060" "M90"
22.9048329776987 "heat" "LOC117689060" "M41"
22.5147494548474 "heat" "LOC117689060" "M42"
12.232869216268 "heat" "LOC117689060" "M44"
37.0263371255999 "heat" "LOC117689060" "M47"
59.368634337097 "heat" "LOC117689060" "N41"
23.1165201060317 "heat" "LOC117689060" "N42"
26.968144479061 "heat" "LOC117689060" "N43"
126.071953801058 "heat" "LOC117689060" "N44"
12.5528148212648 "heat" "LOC117689060" "N45"
24.5 "heat" "LOC117689060" "N46"
5.75627101406605 "heat" "LOC117689060" "N47"
23.6139843863621 "control" "LOC117690991" "D54"
10.9389147958031 "control" "LOC117690991" "D55"
2.21036225694606 "control" "LOC117690991" "D56"
28.9356860140223 "control" "LOC117690991" "D57"
1.74575381345817 "control" "LOC117690991" "D58"
5.02513821280569 "control" "LOC117690991" "D59"
15.0371231471784 "control" "LOC117690991" "M45"
3.47187202363765 "control" "LOC117690991" "M46"
25.4799951843173 "control" "LOC117690991" "M48"
3.72591772310984 "control" "LOC117690991" "M49"
1.29668194489528 "control" "LOC117690991" "M89"
10.0275822703498 "control" "LOC117690991" "M90"
26.6389718073152 "heat" "LOC117690991" "M41"
23.5630708574592 "heat" "LOC117690991" "M42"
2.63324894841236 "heat" "LOC117690991" "M44"
10.8023002149128 "heat" "LOC117690991" "M47"
84.9154001814976 "heat" "LOC117690991" "N41"
9.75221277064932 "heat" "LOC117690991" "N42"
29.6149589269671 "heat" "LOC117690991" "N43"
56.1972375730498 "heat" "LOC117690991" "N44"
3.51320370531619 "heat" "LOC117690991" "N45"
14.5 "heat" "LOC117690991" "N46"
70.934031588485 "heat" "LOC117690991" "N47"
729.874618414094 "control" "LOC105340538" "D54"
422.87455250711 "control" "LOC105340538" "D55"
452.890816962234 "control" "LOC105340538" "D56"
533.122272647265 "control" "LOC105340538" "D57"
409.73012772101 "control" "LOC105340538" "D58"
432.198185501662 "control" "LOC105340538" "D59"
1278.72847101262 "control" "LOC105340538" "M45"
650.349349168767 "control" "LOC105340538" "M46"
733.608554322356 "control" "LOC105340538" "M48"
790.849842161912 "control" "LOC105340538" "M49"
449.031934976042 "control" "LOC105340538" "M89"
578.109675139958 "control" "LOC105340538" "M90"
1206.62684196612 "heat" "LOC105340538" "M41"
1537.33917622887 "heat" "LOC105340538" "M42"
1393.51156331327 "heat" "LOC105340538" "M44"
1002.63283908697 "heat" "LOC105340538" "M47"
1787.66288015828 "heat" "LOC105340538" "N41"
1821.12986853555 "heat" "LOC105340538" "N42"
6284.91977081172 "heat" "LOC105340538" "N43"
1100.26727280604 "heat" "LOC105340538" "N44"
1329.32283404444 "heat" "LOC105340538" "N45"
1183.5 "heat" "LOC105340538" "N46"
1225.21114627739 "heat" "LOC105340538" "N47"
82.6830555959542 "control" "LOC117686702" "D54"
94.4502331622279 "control" "LOC117686702" "D55"
80.887026076465 "control" "LOC117686702" "D56"
115.336424287398 "control" "LOC117686702" "D57"
114.486473931423 "control" "LOC117686702" "D58"
210.466413074184 "control" "LOC117686702" "D59"
89.7994707612389 "control" "LOC117686702" "M45"
75.7874245988206 "control" "LOC117686702" "M46"
77.6121590472404 "control" "LOC117686702" "M48"
110.181202585735 "control" "LOC117686702" "M49"
82.5582403242138 "control" "LOC117686702" "M89"
167.232689731122 "control" "LOC117686702" "M90"
401.919924183769 "heat" "LOC117686702" "M41"
312.899777978311 "heat" "LOC117686702" "M42"
149.827426388865 "heat" "LOC117686702" "M44"
865.893218052674 "heat" "LOC117686702" "M47"
201.541939905935 "heat" "LOC117686702" "N41"
117.694695094891 "heat" "LOC117686702" "N42"
123.135736086316 "heat" "LOC117686702" "N43"
446.077900584398 "heat" "LOC117686702" "N44"
89.8917099243804 "heat" "LOC117686702" "N45"
190.5 "heat" "LOC117686702" "N46"
548.203439665682 "heat" "LOC117686702" "N47"
69.8419531590864 "control" "LOC105321259" "D54"
13.3478951332961 "control" "LOC105321259" "D55"
40.6935130382325 "control" "LOC105321259" "D56"
4.87472092523421 "control" "LOC105321259" "D57"
22.9235686422471 "control" "LOC105321259" "D58"
8.64524878305023 "control" "LOC105321259" "D59"
26.4591484771043 "control" "LOC105321259" "M45"
7.43436805515453 "control" "LOC105321259" "M46"
22.2217349428846 "control" "LOC105321259" "M48"
25.5008623541013 "control" "LOC105321259" "M49"
29.1805500162301 "control" "LOC105321259" "M89"
15.9823211893185 "control" "LOC105321259" "M90"
85.4516583737744 "heat" "LOC105321259" "M41"
78.0757837932719 "heat" "LOC105321259" "M42"
34.6319831745978 "heat" "LOC105321259" "M44"
103.523002149128 "heat" "LOC105321259" "M47"
18.2716631961048 "heat" "LOC105321259" "N41"
27.2286146707647 "heat" "LOC105321259" "N42"
55.2008319233928 "heat" "LOC105321259" "N43"
110.881798099317 "heat" "LOC105321259" "N44"
63.77727781164 "heat" "LOC105321259" "N45"
63.5 "heat" "LOC105321259" "N46"
91.9591156447492 "heat" "LOC105321259" "N47"
62.1372916969656 "control" "LOC105334730" "D54"
13.3478951332961 "control" "LOC105334730" "D55"
18.4588036979337 "control" "LOC105334730" "D56"
26.7483255514052 "control" "LOC105334730" "D57"
31.6438453364544 "control" "LOC105334730" "D58"
15.8854699235393 "control" "LOC105334730" "D59"
30.612612233441 "control" "LOC105334730" "M45"
19.3218561497051 "control" "LOC105334730" "M46"
25.4799951843173 "control" "LOC105334730" "M48"
6.95183544621969 "control" "LOC105334730" "M49"
18.0270027876962 "control" "LOC105334730" "M89"
21.9370601082871 "control" "LOC105334730" "M90"
103.188817814453 "heat" "LOC105334730" "M41"
96.945569040284 "heat" "LOC105334730" "M42"
47.4314768650719 "heat" "LOC105334730" "M44"
57.6309375554254 "heat" "LOC105334730" "M47"
113.794352875168 "heat" "LOC105334730" "N41"
41.6209456473303 "heat" "LOC105334730" "N42"
126.664822016858 "heat" "LOC105334730" "N43"
59.235268713398 "heat" "LOC105334730" "N44"
34.6496419935835 "heat" "LOC105334730" "N45"
21.5 "heat" "LOC105334730" "N46"
32.0376260843963 "heat" "LOC105334730" "N47"
82.6830555959542 "control" "LOC117686352" "D54"
54.3005608706775 "control" "LOC117686352" "D55"
54.376411093801 "control" "LOC117686352" "D56"
115.336424287398 "control" "LOC117686352" "D57"
61.5419368594505 "control" "LOC117686352" "D58"
107.293261822214 "control" "LOC117686352" "D59"
226.86377472035 "control" "LOC117686352" "M45"
129.281121024298 "control" "LOC117686352" "M46"
272.021686786058 "control" "LOC117686352" "M48"
124.697832339729 "control" "LOC117686352" "M49"
130.359157017931 "control" "LOC117686352" "M89"
38.6103290813993 "control" "LOC117686352" "M90"
366.445605302413 "heat" "LOC117686352" "M41"
65.4959269619305 "heat" "LOC117686352" "M42"
405.817300198349 "heat" "LOC117686352" "M44"
243.072341423856 "heat" "LOC117686352" "M47"
119.347997623951 "heat" "LOC117686352" "N41"
410.68143283212 "heat" "LOC117686352" "N42"
839.540179986234 "heat" "LOC117686352" "N43"
121.008568567144 "heat" "LOC117686352" "N44"
124.041351917964 "heat" "LOC117686352" "N45"
555.5 "heat" "LOC117686352" "N46"
423.10418953091 "heat" "LOC117686352" "N47"
74.9783941338335 "control" "LOC105320749" "D54"
43.8616460748744 "control" "LOC105320749" "D55"
119.370176857751 "control" "LOC105320749" "D56"
90.1817789673012 "control" "LOC105320749" "D57"
125.075381345817 "control" "LOC105320749" "D58"
89.1927089709914 "control" "LOC105320749" "D59"
85.6460070049022 "control" "LOC105320749" "M45"
59.9374404727531 "control" "LOC105320749" "M46"
87.3869397715384 "control" "LOC105320749" "M48"
103.729367139515 "control" "LOC105320749" "M49"
96.8985153323288 "control" "LOC105320749" "M89"
82.6753970817672 "control" "LOC105320749" "M90"
296.430502247104 "heat" "LOC105320749" "M41"
335.96284883577 "heat" "LOC105320749" "M42"
198.89215220235 "heat" "LOC105320749" "M44"
128.810466313005 "heat" "LOC105320749" "M47"
209.317042554231 "heat" "LOC105320749" "N41"
251.337768448715 "heat" "LOC105320749" "N42"
495.454301758441 "heat" "LOC105320749" "N43"
311.391853362296 "heat" "LOC105320749" "N44"
122.032549447753 "heat" "LOC105320749" "N45"
175.5 "heat" "LOC105320749" "N46"
261.211042297676 "heat" "LOC105320749" "N47"
31.3186458484828 "control" "LOC105320409" "D54"
25.3927968207612 "control" "LOC105320409" "D55"
24.4450715972449 "control" "LOC105320409" "D56"
17.9988837009368 "control" "LOC105320409" "D57"
24.7921993624344 "control" "LOC105320409" "D58"
10.4553040681725 "control" "LOC105320409" "D59"
20.2289528425993 "control" "LOC105320409" "M45"
19.3218561497051 "control" "LOC105320409" "M46"
14.619127712875 "control" "LOC105320409" "M48"
19.8555063386591 "control" "LOC105320409" "M49"
8.46681944895279 "control" "LOC105320409" "M89"
5.26379113517491 "control" "LOC105320409" "M90"
36.9078535887605 "heat" "LOC105320409" "M41"
52.9160701305891 "heat" "LOC105320409" "M42"
54.8978481845152 "heat" "LOC105320409" "M44"
45.4554918468921 "heat" "LOC105320409" "M47"
66.0330080356363 "heat" "LOC105320409" "N41"
70.4056076004615 "heat" "LOC105320409" "N42"
64.9058182323818 "heat" "LOC105320409" "N43"
44.0451130116571 "heat" "LOC105320409" "N44"
77.8388951031156 "heat" "LOC105320409" "N45"
18.5 "heat" "LOC105320409" "N46"
36.2426428956491 "heat" "LOC105320409" "N47"
36.45508682323 "control" "LOC117687815" "D54"
49.4826001956915 "control" "LOC117687815" "D55"
11.6173546701494 "control" "LOC117687815" "D56"
143.77211030142 "control" "LOC117687815" "D57"
110.749212491048 "control" "LOC117687815" "D58"
8.64524878305023 "control" "LOC117687815" "D59"
10.8836593908417 "control" "LOC117687815" "M45"
12.3874880945506 "control" "LOC117687815" "M46"
28.73825542575 "control" "LOC117687815" "M48"
4.53239715388731 "control" "LOC117687815" "M49"
26.7905041815442 "control" "LOC117687815" "M89"
15.9823211893185 "control" "LOC117687815" "M90"
256.288509828727 "heat" "LOC117687815" "M41"
