"count" "ploidy" "gene" "sample"
0.5 "diploid" "LOC105327353" "N53"
0.5 "diploid" "LOC105327353" "N54"
0.5 "diploid" "LOC105327353" "N55"
3.81827192210763 "diploid" "LOC105327353" "N57"
0.5 "diploid" "LOC105327353" "N58"
2.43858938239673 "diploid" "LOC105327353" "N59"
17.1803127406835 "triploid" "LOC105327353" "R51"
17.4136380734309 "triploid" "LOC105327353" "R52"
0.5 "triploid" "LOC105327353" "R53"
12.7729600064338 "triploid" "LOC105327353" "R54"
5.22776454982818 "triploid" "LOC105327353" "R55"
0.5 "triploid" "LOC105327353" "R56"
27.9266628695047 "triploid" "LOC105327353" "R57"
17.7841396695905 "triploid" "LOC105327353" "R58"
0.5 "triploid" "LOC105327353" "R59"
22.2610970747265 "triploid" "LOC105327353" "R60"
1.59323842589582 "triploid" "LOC105327353" "R61"
0.5 "triploid" "LOC105327353" "R62"
1.58975805495316 "diploid" "LOC117690296" "N48"
0.5 "diploid" "LOC117690296" "N49"
3.08543624491847 "diploid" "LOC117690296" "N50"
0.5 "diploid" "LOC117690296" "N51"
2.01962029291939 "diploid" "LOC117690296" "N52"
0.5 "diploid" "LOC117690296" "N53"
0.5 "diploid" "LOC117690296" "N54"
1.7430354021961 "diploid" "LOC117690296" "N55"
0.5 "diploid" "LOC117690296" "N57"
0.5 "diploid" "LOC117690296" "N58"
0.5 "diploid" "LOC117690296" "N59"
18.9361351344397 "triploid" "LOC117690296" "R51"
10.8361121559855 "triploid" "LOC117690296" "R52"
1.68882981832181 "triploid" "LOC117690296" "R53"
6.22738133633576 "triploid" "LOC117690296" "R54"
2.39110581993127 "triploid" "LOC117690296" "R55"
0.5 "triploid" "LOC117690296" "R56"
