"count" "condition" "gene" "sample"
46.0393954502778 "heat" "LOC105320302" "N43"
35.7406587797442 "heat" "LOC105320302" "N44"
26.5 "heat" "LOC105320302" "N45"
15.391904163755 "heat" "LOC105320302" "N46"
22.4322330543156 "heat" "LOC105320302" "N47"
13.2867299091005 "control" "LOC117690077" "D54"
35.4239183048484 "control" "LOC117690077" "D55"
6.42848207645935 "control" "LOC117690077" "D56"
11.3908927924219 "control" "LOC117690077" "D57"
142.147452207069 "control" "LOC117690077" "D58"
78.6696388047209 "control" "LOC117690077" "D59"
8.7616284350798 "control" "LOC117690077" "M45"
14.2787627283863 "control" "LOC117690077" "M46"
30.7317535933335 "control" "LOC117690077" "M48"
25.4015981206544 "control" "LOC117690077" "M49"
9.1600290409445 "control" "LOC117690077" "M89"
9.9879807752237 "control" "LOC117690077" "M90"
19.9863795489307 "heat" "LOC117690077" "M41"
16.1585050126383 "heat" "LOC117690077" "M42"
10.3146445729431 "heat" "LOC117690077" "M43"
3.6777162137355 "heat" "LOC117690077" "M44"
6.9884858068374 "heat" "LOC117690077" "M47"
36.9357417028984 "heat" "LOC117690077" "N41"
11.7522297451625 "heat" "LOC117690077" "N42"
6.63030323369125 "heat" "LOC117690077" "N43"
7.54813175594885 "heat" "LOC117690077" "N44"
2.5 "heat" "LOC117690077" "N45"
4.471174443668 "heat" "LOC117690077" "N46"
4.67756820082201 "heat" "LOC117690077" "N47"
5.61469196364018 "control" "LOC117691878" "D54"
112.415283658719 "control" "LOC117691878" "D55"
100.437269288886 "control" "LOC117691878" "D56"
2.67817855848438 "control" "LOC117691878" "D57"
106.582291046853 "control" "LOC117691878" "D58"
44.5265781773716 "control" "LOC117691878" "D59"
27.3502924140093 "control" "LOC117691878" "M45"
40.8520908474169 "control" "LOC117691878" "M46"
68.5214455850004 "control" "LOC117691878" "M48"
21.3852113270005 "control" "LOC117691878" "M49"
155.593247369642 "control" "LOC117691878" "M89"
40.8239182947007 "control" "LOC117691878" "M90"
8.85130552097029 "heat" "LOC117691878" "M41"
28.685309022749 "heat" "LOC117691878" "M42"
59.3878674376587 "heat" "LOC117691878" "M43"
52.4026981576798 "heat" "LOC117691878" "M44"
20.8923839643461 "heat" "LOC117691878" "M47"
4.91645353974526 "heat" "LOC117691878" "N41"
3.56878993049886 "heat" "LOC117691878" "N42"
16.2636368866346 "heat" "LOC117691878" "N43"
22.6512712329821 "heat" "LOC117691878" "N44"
17.5 "heat" "LOC117691878" "N45"
2.485587221834 "heat" "LOC117691878" "N46"
5.72196025102752 "heat" "LOC117691878" "N47"
15.8440758909205 "control" "LOC117680703" "D54"
35.4239183048484 "control" "LOC117680703" "D55"
9.8161861201504 "control" "LOC117680703" "D56"
12.4799820716641 "control" "LOC117680703" "D57"
75.3094769232141 "control" "LOC117680703" "D58"
22.9625398864141 "control" "LOC117680703" "D59"
4.6308142175399 "control" "LOC117680703" "M45"
17.2313547416119 "control" "LOC117680703" "M46"
22.0941097095239 "control" "LOC117680703" "M48"
16.5655471746158 "control" "LOC117680703" "M49"
54.8220003477428 "control" "LOC117680703" "M89"
13.5459735659326 "control" "LOC117680703" "M90"
11.6350740279604 "heat" "LOC117680703" "M41"
11.9829036759348 "heat" "LOC117680703" "M42"
8.13361244562242 "heat" "LOC117680703" "M43"
5.79619368955917 "heat" "LOC117680703" "M44"
6.9884858068374 "heat" "LOC117680703" "M47"
2.70822676987263 "heat" "LOC117680703" "N41"
16.8668796293273 "heat" "LOC117680703" "N42"
10.1333336529434 "heat" "LOC117680703" "N43"
11.575635616491 "heat" "LOC117680703" "N44"
4.5 "heat" "LOC117680703" "N45"
7.449555276419 "heat" "LOC117680703" "N46"
5.72196025102752 "heat" "LOC117680703" "N47"
8.17203794546027 "control" "LOC105345566" "D54"
6.05607791213497 "control" "LOC105345566" "D55"
3.04077803276829 "control" "LOC105345566" "D56"
9.2127142339375 "control" "LOC105345566" "D57"
6.63192433796837 "control" "LOC105345566" "D58"
48.1205845591978 "control" "LOC105345566" "D59"
17.0232568701596 "control" "LOC105345566" "M45"
10.3419733774187 "control" "LOC105345566" "M46"
14.5361713111906 "control" "LOC105345566" "M48"
23.7950434031929 "control" "LOC105345566" "M49"
46.1619713067983 "control" "LOC105345566" "M89"
4.05799279070889 "control" "LOC105345566" "M90"
2.35584567132673 "heat" "LOC105345566" "M41"
3.63170100252766 "heat" "LOC105345566" "M42"
14.6767088275845 "heat" "LOC105345566" "M43"
5.79619368955917 "heat" "LOC105345566" "M44"
4.20770617533566 "heat" "LOC105345566" "M47"
7.12468030961789 "heat" "LOC105345566" "N41"
0.5 "heat" "LOC105345566" "N42"
4.87878802406518 "heat" "LOC105345566" "N43"
6.5412557908133 "heat" "LOC105345566" "N44"
10.5 "heat" "LOC105345566" "N45"
6.456761665502 "heat" "LOC105345566" "N46"
2.58878410041101 "heat" "LOC105345566" "N47"
13.2867299091005 "control" "LOC105331917" "D54"
42.5674470490219 "control" "LOC105331917" "D55"
8.12233409830487 "control" "LOC105331917" "D56"
7.03453567545313 "control" "LOC105331917" "D57"
38.5179308954039 "control" "LOC105331917" "D58"
42.7295749864584 "control" "LOC105331917" "D59"
7.72892488069482 "control" "LOC105331917" "M45"
47.74147221161 "control" "LOC105331917" "M46"
30.7317535933335 "control" "LOC105331917" "M48"
18.9753792508081 "control" "LOC105331917" "M49"
49.3110727762326 "control" "LOC105331917" "M89"
12.3599759690296 "control" "LOC105331917" "M90"
3.2837685069901 "heat" "LOC105331917" "M41"
17.2024053468142 "heat" "LOC105331917" "M42"
22.3103212732069 "heat" "LOC105331917" "M43"
11.0923873791183 "heat" "LOC105331917" "M44"
6.06155926300349 "heat" "LOC105331917" "M47"
8.2287936945542 "heat" "LOC105331917" "N41"
3.56878993049886 "heat" "LOC105331917" "N42"
6.63030323369125 "heat" "LOC105331917" "N43"
13.5893875467621 "heat" "LOC105331917" "N44"
6.5 "heat" "LOC105331917" "N45"
5.463968054585 "heat" "LOC105331917" "N46"
5.72196025102752 "heat" "LOC105331917" "N47"
3.05734598182009 "control" "LOC105343542" "D54"
21.9305862325206 "control" "LOC105343542" "D55"
8.96926010922764 "control" "LOC105343542" "D56"
5.94544639621094 "control" "LOC105343542" "D57"
20.1221578814988 "control" "LOC105343542" "D58"
15.7745271227616 "control" "LOC105343542" "D59"
2.56540710876995 "control" "LOC105343542" "M45"
12.3103680529025 "control" "LOC105343542" "M46"
4.81882194190479 "control" "LOC105343542" "M48"
18.9753792508081 "control" "LOC105343542" "M49"
72.9293337969904 "control" "LOC105343542" "M89"
6.42998798451481 "control" "LOC105343542" "M90"
9.77922835663365 "heat" "LOC105343542" "M41"
3.63170100252766 "heat" "LOC105343542" "M42"
5.95258031830173 "heat" "LOC105343542" "M43"
17.4478198065893 "heat" "LOC105343542" "M44"
3.28077963150174 "heat" "LOC105343542" "M47"
2.70822676987263 "heat" "LOC105343542" "N41"
3.56878993049886 "heat" "LOC105343542" "N42"
4.87878802406518 "heat" "LOC105343542" "N43"
7.54813175594885 "heat" "LOC105343542" "N44"
2.5 "heat" "LOC105343542" "N45"
3.478380832751 "heat" "LOC105343542" "N46"
3.63317615061651 "heat" "LOC105343542" "N47"
138.596683018285 "control" "LOC105334072" "D54"
373.550945529062 "control" "LOC105334072" "D55"
239.333135080219 "control" "LOC105334072" "D56"
29.9054105395391 "control" "LOC105334072" "D57"
520.487183859718 "control" "LOC105334072" "D58"
244.892433964185 "control" "LOC105334072" "D59"
163.667161592826 "control" "LOC105334072" "M45"
181.592310144505 "control" "LOC105334072" "M46"
193.767281900239 "control" "LOC105334072" "M48"
141.073537777888 "control" "LOC105334072" "M49"
1772.65685192419 "control" "LOC105334072" "M89"
96.5658053491399 "control" "LOC105334072" "M90"
175.877415940376 "heat" "LOC105334072" "M41"
69.3974220556086 "heat" "LOC105334072" "M42"
119.366250938978 "heat" "LOC105334072" "M43"
233.532522340603 "heat" "LOC105334072" "M44"
91.3388012957236 "heat" "LOC105334072" "M47"
56.8097826317521 "heat" "LOC105334072" "N41"
86.4261180539682 "heat" "LOC105334072" "N42"
236.954553299519 "heat" "LOC105334072" "N43"
104.208224408962 "heat" "LOC105334072" "N44"
128.5 "heat" "LOC105334072" "N45"
19.363078607423 "heat" "LOC105334072" "N46"
17.2102728032881 "heat" "LOC105334072" "N47"
26.0734598182009 "control" "LOC117690337" "D54"
10.0247049922314 "control" "LOC117690337" "D55"
19.1323722403008 "control" "LOC117690337" "D56"
25.5490534225703 "control" "LOC117690337" "D57"
18.8957730139051 "control" "LOC117690337" "D58"
41.8310733910019 "control" "LOC117690337" "D59"
27.3502924140093 "control" "LOC117690337" "M45"
5.42098668870937 "control" "LOC117690337" "M46"
13.4564658257144 "control" "LOC117690337" "M48"
12.5491603809618 "control" "LOC117690337" "M49"
52.460174245667 "control" "LOC117690337" "M89"
64.5438702327599 "control" "LOC117690337" "M90"
7.92338268530692 "heat" "LOC117690337" "M41"
9.89510300758299 "heat" "LOC117690337" "M42"
2.68103212732069 "heat" "LOC117690337" "M43"
18.5070585445012 "heat" "LOC117690337" "M44"
5.13463271916957 "heat" "LOC117690337" "M47"
11.5411338493631 "heat" "LOC117690337" "N41"
14.8210196756614 "heat" "LOC117690337" "N42"
9.25757604813035 "heat" "LOC117690337" "N43"
4.5275038605422 "heat" "LOC117690337" "N44"
9.5 "heat" "LOC117690337" "N45"
5.463968054585 "heat" "LOC117690337" "N46"
7.81074435143853 "heat" "LOC117690337" "N47"
169.284834800126 "control" "LOC105347762" "D54"
118.765086986873 "control" "LOC105347762" "D55"
391.779817046317 "control" "LOC105347762" "D56"
167.130659724055 "control" "LOC105347762" "D57"
62.4324358134805 "control" "LOC105347762" "D58"
174.809309518573 "control" "LOC105347762" "D59"
168.830679364751 "control" "LOC105347762" "M45"
161.908363389667 "control" "LOC105347762" "M46"
208.883158696906 "control" "LOC105347762" "M48"
239.876652901775 "control" "LOC105347762" "M49"
267.386349534562 "control" "LOC105347762" "M89"
196.189603488989 "control" "LOC105347762" "M90"
60.8149843181187 "heat" "LOC105347762" "M41"
66.2657210530809 "heat" "LOC105347762" "M42"
31.0344497824897 "heat" "LOC105347762" "M43"
79.9429053433875 "heat" "LOC105347762" "M44"
110.804258716236 "heat" "LOC105347762" "M47"
74.4755967907331 "heat" "LOC105347762" "N41"
43.4630590269841 "heat" "LOC105347762" "N42"
47.7909106599039 "heat" "LOC105347762" "N43"
63.9331858035396 "heat" "LOC105347762" "N44"
62.5 "heat" "LOC105347762" "N45"
51.132474156767 "heat" "LOC105347762" "N46"
66.2966991629467 "heat" "LOC105347762" "N47"
82.3350714182429 "control" "LOC117686800" "D54"
102.096853250468 "control" "LOC117686800" "D55"
121.610419561955 "control" "LOC117686800" "D56"
91.9834994563438 "control" "LOC117686800" "D57"
17.0561957125146 "control" "LOC117686800" "D58"
66.0906164683291 "control" "LOC117686800" "D59"
228.727485519079 "control" "LOC117686800" "M45"
115.651088515799 "control" "LOC117686800" "M46"
145.18053505381 "control" "LOC117686800" "M48"
160.352194387427 "control" "LOC117686800" "M49"
35.9273915311366 "control" "LOC117686800" "M89"
125.029747674811 "control" "LOC117686800" "M90"
13.4909196992871 "heat" "LOC117686800" "M41"
56.8706180454979 "heat" "LOC117686800" "M42"
0.5 "heat" "LOC117686800" "M43"
11.0923873791183 "heat" "LOC117686800" "M44"
22.7462370520139 "heat" "LOC117686800" "M47"
43.5604220125163 "heat" "LOC117686800" "N41"
31.1878993049886 "heat" "LOC117686800" "N42"
39.0333346117735 "heat" "LOC117686800" "N43"
42.7887905356931 "heat" "LOC117686800" "N44"
26.5 "heat" "LOC117686800" "N45"
14.399110552838 "heat" "LOC117686800" "N46"
120.605085773633 "heat" "LOC117686800" "N47"
0.5 "control" "LOC105339066" "D54"
44.9486232970797 "control" "LOC105339066" "D55"
59.7848207645935 "control" "LOC105339066" "D56"
11.3908927924219 "control" "LOC105339066" "D57"
62.4324358134805 "control" "LOC105339066" "D58"
82.2636451865472 "control" "LOC105339066" "D59"
12.8924426526197 "control" "LOC105339066" "M45"
28.0575254567725 "control" "LOC105339066" "M46"
42.6085139335717 "control" "LOC105339066" "M48"
22.9917660444621 "control" "LOC105339066" "M49"
89.4621165115208 "control" "LOC105339066" "M89"
25.4059495349622 "control" "LOC105339066" "M90"
10.707151192297 "heat" "LOC105339066" "M41"
24.5097076860454 "heat" "LOC105339066" "M42"
3.77154819098104 "heat" "LOC105339066" "M43"
25.921729709884 "heat" "LOC105339066" "M44"
5.13463271916957 "heat" "LOC105339066" "M47"
9.33290707949052 "heat" "LOC105339066" "N41"
24.0273894671579 "heat" "LOC105339066" "N42"
7.50606083850428 "heat" "LOC105339066" "N43"
27.6856510586598 "heat" "LOC105339066" "N44"
5.5 "heat" "LOC105339066" "N45"
13.406316941921 "heat" "LOC105339066" "N46"
3.63317615061651 "heat" "LOC105339066" "N47"
3.05734598182009 "control" "LOC117685928" "D54"
120.352537818911 "control" "LOC117685928" "D55"
4.73463005461382 "control" "LOC117685928" "D56"
7.03453567545313 "control" "LOC117685928" "D57"
36.6783535940134 "control" "LOC117685928" "D58"
18.4700319091313 "control" "LOC117685928" "D59"
4.6308142175399 "control" "LOC117685928" "M45"
14.2787627283863 "control" "LOC117685928" "M46"
17.7752877676191 "control" "LOC117685928" "M48"
4.51638679365394 "control" "LOC117685928" "M49"
21.756434918682 "control" "LOC117685928" "M89"
1.68599759690296 "control" "LOC117685928" "M90"
11.6350740279604 "heat" "LOC117685928" "M41"
17.2024053468142 "heat" "LOC117685928" "M42"
8.13361244562242 "heat" "LOC117685928" "M43"
8.97390990329466 "heat" "LOC117685928" "M44"
1.42692654383391 "heat" "LOC117685928" "M47"
6.02056692468157 "heat" "LOC117685928" "N41"
8.68343981466363 "heat" "LOC117685928" "N42"
4.87878802406518 "heat" "LOC117685928" "N43"
3.52062789540665 "heat" "LOC117685928" "N44"
2.5 "heat" "LOC117685928" "N45"
9.435142498253 "heat" "LOC117685928" "N46"
4.67756820082201 "heat" "LOC117685928" "N47"
5.61469196364018 "control" "LOC105321383" "D54"
121.146263234931 "control" "LOC105321383" "D55"
30.1424103822967 "control" "LOC105321383" "D56"
12.4799820716641 "control" "LOC105321383" "D57"
161.769610088568 "control" "LOC105321383" "D58"
58.00410210922 "control" "LOC105321383" "D59"
18.0559604245446 "control" "LOC105321383" "M45"
39.867893509675 "control" "LOC105321383" "M46"
6.97823291285718 "control" "LOC105321383" "M48"
29.4179849143084 "control" "LOC105321383" "M49"
187.084262063986 "control" "LOC105321383" "M89"
12.3599759690296 "control" "LOC105321383" "M90"
20.914302384594 "heat" "LOC105321383" "M41"
17.2024053468142 "heat" "LOC105321383" "M42"
29.9439337188293 "heat" "LOC105321383" "M43"
11.0923873791183 "heat" "LOC105321383" "M44"
9.76926543833914 "heat" "LOC105321383" "M47"
26.9987212384716 "heat" "LOC105321383" "N41"
25.0503194439909 "heat" "LOC105321383" "N42"
26.7727281443911 "heat" "LOC105321383" "N43"
18.6237673724399 "heat" "LOC105321383" "N44"
17.5 "heat" "LOC105321383" "N45"
13.406316941921 "heat" "LOC105321383" "N46"
7.81074435143853 "heat" "LOC105321383" "N47"
1401.92559803741 "control" "LOC105335700" "D54"
314.815264743635 "control" "LOC105335700" "D55"
1225.15501179432 "control" "LOC105335700" "D56"
305.444998187813 "control" "LOC105335700" "D57"
47.7158174023564 "control" "LOC105335700" "D58"
220.632890886858 "control" "LOC105335700" "D59"
889.657760325463 "control" "LOC105335700" "M45"
256.391307812887 "control" "LOC105335700" "M46"
935.524950422386 "control" "LOC105335700" "M48"
378.843635962201 "control" "LOC105335700" "M49"
376.030350230048 "control" "LOC105335700" "M89"
1122.4537266702 "control" "LOC105335700" "M90"
182.37287579002 "heat" "LOC105335700" "M41"
132.031442106162 "heat" "LOC105335700" "M42"
75.7456083925638 "heat" "LOC105335700" "M43"
76.765189129652 "heat" "LOC105335700" "M44"
108.023479084734 "heat" "LOC105335700" "M47"
291.985933623187 "heat" "LOC105335700" "N41"
178.489815968934 "heat" "LOC105335700" "N42"
285.996979169049 "heat" "LOC105335700" "N43"
167.641410212501 "heat" "LOC105335700" "N44"
446.5 "heat" "LOC105335700" "N45"
262.597513282088 "heat" "LOC105335700" "N46"
194.756921338224 "heat" "LOC105335700" "N47"
0.5 "control" "LOC105347441" "D54"
128.289791979104 "control" "LOC105347441" "D55"
110.600381419959 "control" "LOC105347441" "D56"
17.925428467875 "control" "LOC105347441" "D57"
75.3094769232141 "control" "LOC105347441" "D58"
91.2486611411128 "control" "LOC105347441" "D59"
20.1213675333145 "control" "LOC105347441" "M45"
53.6466562380613 "control" "LOC105347441" "M46"
53.4055687883336 "control" "LOC105347441" "M48"
43.8769773714626 "control" "LOC105347441" "M49"
203.617044778516 "control" "LOC105347441" "M89"
30.149939922574 "control" "LOC105347441" "M90"
42.2565276048514 "heat" "LOC105347441" "M41"
23.4658073518695 "heat" "LOC105347441" "M42"
40.8490943554328 "heat" "LOC105347441" "M43"
23.8032522340603 "heat" "LOC105347441" "M44"
10.6961919821731 "heat" "LOC105347441" "M47"
17.0617007740447 "heat" "LOC105347441" "N41"
12.7751597219955 "heat" "LOC105347441" "N42"
11.8848488625695 "heat" "LOC105347441" "N43"
39.7681626402864 "heat" "LOC105347441" "N44"
18.5 "heat" "LOC105347441" "N45"
16.384697774672 "heat" "LOC105347441" "N46"
14.0770966526715 "heat" "LOC105347441" "N47"
5.61469196364018 "control" "LOC105339291" "D54"
13.9933320723278 "control" "LOC105339291" "D55"
22.5200762839919 "control" "LOC105339291" "D56"
9.2127142339375 "control" "LOC105339291" "D57"
113.940600252415 "control" "LOC105339291" "D58"
42.7295749864584 "control" "LOC105339291" "D59"
14.9578497613896 "control" "LOC105339291" "M45"
25.1049334435469 "control" "LOC105339291" "M46"
81.4779114107148 "control" "LOC105339291" "M48"
11.745883022231 "control" "LOC105339291" "M49"
47.7365220415155 "control" "LOC105339291" "M89"
11.1739783721267 "control" "LOC105339291" "M90"
21.8422252202574 "heat" "LOC105339291" "M41"
2.58780066835177 "heat" "LOC105339291" "M42"
10.3146445729431 "heat" "LOC105339291" "M43"
28.0402071857077 "heat" "LOC105339291" "M44"
5.13463271916957 "heat" "LOC105339291" "M47"
8.2287936945542 "heat" "LOC105339291" "N41"
9.70636979149659 "heat" "LOC105339291" "N42"
16.2636368866346 "heat" "LOC105339291" "N43"
9.56188368621995 "heat" "LOC105339291" "N44"
8.5 "heat" "LOC105339291" "N45"
6.456761665502 "heat" "LOC105339291" "N46"
6.76635230123302 "heat" "LOC105339291" "N47"
133.481991054645 "control" "LOC105319697" "D54"
89.3972465941594 "control" "LOC105319697" "D55"
167.344424151784 "control" "LOC105319697" "D56"
91.9834994563438 "control" "LOC105319697" "D57"
202.853503152956 "control" "LOC105319697" "D58"
150.549766441246 "control" "LOC105319697" "D59"
146.111201168281 "control" "LOC105319697" "M45"
165.845152740635 "control" "LOC105319697" "M46"
113.869075975001 "control" "LOC105319697" "M48"
125.007990603272 "control" "LOC105319697" "M49"
212.277073819461 "control" "LOC105319697" "M89"
121.471754884102 "control" "LOC105319697" "M90"
56.1753701398019 "heat" "LOC105319697" "M41"
29.7292093569248 "heat" "LOC105319697" "M42"
26.6723855278483 "heat" "LOC105319697" "M43"
