"count" "condition" "gene" "sample"
13.032704602466 "heat" "LOC105334421" "N47"
174.399526763766 "control" "LOC105339313" "D54"
126.702341147066 "control" "LOC105339313" "D55"
125.845049616569 "control" "LOC105339313" "D56"
150.794320535422 "control" "LOC105339313" "D57"
164.835572257552 "control" "LOC105339313" "D58"
181.997322282226 "control" "LOC105339313" "D59"
242.152631726084 "control" "LOC105339313" "M45"
135.335035270637 "control" "LOC105339313" "M46"
131.14436374262 "control" "LOC105339313" "M48"
222.204551009698 "control" "LOC105339313" "M49"
149.295044430774 "control" "LOC105339313" "M89"
196.189603488989 "control" "LOC105339313" "M90"
535.911476177762 "heat" "LOC105339313" "M41"
599.698791816959 "heat" "LOC105339313" "M42"
239.323017941616 "heat" "LOC105339313" "M43"
546.007950024594 "heat" "LOC105339313" "M44"
380.539882971905 "heat" "LOC105339313" "M47"
628.740516028763 "heat" "LOC105339313" "N41"
637.785375566931 "heat" "LOC105339313" "N42"
694.975780616737 "heat" "LOC105339313" "N43"
497.896726776961 "heat" "LOC105339313" "N44"
303.5 "heat" "LOC105339313" "N45"
303.302051329685 "heat" "LOC105339313" "N46"
555.072178659122 "heat" "LOC105339313" "N47"
450.592892800336 "control" "LOC105345814" "D54"
598.175238262518 "control" "LOC105345814" "D55"
532.369534859496 "control" "LOC105345814" "D56"
304.35590890857 "control" "LOC105345814" "D57"
163.609187389959 "control" "LOC105345814" "D58"
934.043157679369 "control" "LOC105345814" "D59"
623.22024329414 "control" "LOC105345814" "M45"
431.578433930941 "control" "LOC105345814" "M46"
514.43981108667 "control" "LOC105345814" "M48"
557.974486959167 "control" "LOC105345814" "M49"
726.367888704621 "control" "LOC105345814" "M89"
263.791466512458 "control" "LOC105345814" "M90"
1790.46314999463 "heat" "LOC105345814" "M41"
1181.15127795293 "heat" "LOC105345814" "M42"
961.244652084764 "heat" "LOC105345814" "M43"
1164.6033729651 "heat" "LOC105345814" "M44"
1667.11392581338 "heat" "LOC105345814" "M47"
1197.35890927097 "heat" "LOC105345814" "N41"
1169.70896352007 "heat" "LOC105345814" "N42"
1937.67582184643 "heat" "LOC105345814" "N43"
2024.32068992245 "heat" "LOC105345814" "N44"
1558.5 "heat" "LOC105345814" "N45"
1858.01684602571 "heat" "LOC105345814" "N46"
1669.43849622839 "heat" "LOC105345814" "N47"
228.103792381988 "control" "LOC105328917" "D54"
176.70704235628 "control" "LOC105328917" "D55"
170.732128195475 "control" "LOC105328917" "D56"
247.723266387977 "control" "LOC105328917" "D57"
94.318442370916 "control" "LOC105328917" "D58"
243.095430773272 "control" "LOC105328917" "D59"
251.446963715549 "control" "LOC105328917" "M45"
272.138465216758 "control" "LOC105328917" "M46"
300.658124962383 "control" "LOC105328917" "M48"
351.532205765355 "control" "LOC105328917" "M49"
105.207623858693 "control" "LOC105328917" "M89"
285.139423256711 "control" "LOC105328917" "M90"
717.784351967781 "heat" "LOC105328917" "M41"
663.376712201688 "heat" "LOC105328917" "M42"
400.719395363347 "heat" "LOC105328917" "M43"
608.503035561392 "heat" "LOC105328917" "M44"
610.417665842716 "heat" "LOC105328917" "M47"
579.055413706629 "heat" "LOC105328917" "N41"
463.887279505328 "heat" "LOC105328917" "N42"
946.318213198078 "heat" "LOC105328917" "N43"
773.780741224102 "heat" "LOC105328917" "N44"
606.5 "heat" "LOC105328917" "N45"
670.635687368975 "heat" "LOC105328917" "N46"
917.476220080432 "heat" "LOC105328917" "N47"
8.17203794546027 "control" "LOC105345528" "D54"
4.4686270800964 "control" "LOC105345528" "D55"
18.285446229378 "control" "LOC105345528" "D56"
7.03453567545313 "control" "LOC105345528" "D57"
9.69788650695255 "control" "LOC105345528" "D58"
5.89100957273938 "control" "LOC105345528" "D59"
4.6308142175399 "control" "LOC105345528" "M45"
9.35777603967688 "control" "LOC105345528" "M46"
10.2173493692858 "control" "LOC105345528" "M48"
8.53277358730789 "control" "LOC105345528" "M49"
14.6709566124546 "control" "LOC105345528" "M89"
7.61598558141777 "control" "LOC105345528" "M90"
10.707151192297 "heat" "LOC105345528" "M41"
17.2024053468142 "heat" "LOC105345528" "M42"
174.982570185655 "heat" "LOC105345528" "M43"
20.6255360203248 "heat" "LOC105345528" "M44"
25.5270166835157 "heat" "LOC105345528" "M47"
23.6863810836626 "heat" "LOC105345528" "N41"
11.7522297451625 "heat" "LOC105345528" "N42"
8.38181844331732 "heat" "LOC105345528" "N43"
4.5275038605422 "heat" "LOC105345528" "N44"
10.5 "heat" "LOC105345528" "N45"
11.420729720087 "heat" "LOC105345528" "N46"
7.81074435143853 "heat" "LOC105345528" "N47"
10.7293839272804 "control" "LOC105322558" "D54"
5.26235249611568 "control" "LOC105322558" "D55"
7.27540808738211 "control" "LOC105322558" "D56"
14.6581606301484 "control" "LOC105322558" "D57"
4.79234703657786 "control" "LOC105322558" "D58"
4.09400638182625 "control" "LOC105322558" "D59"
2.56540710876995 "control" "LOC105322558" "M45"
3.45259201322563 "control" "LOC105322558" "M46"
5.89852742738098 "control" "LOC105322558" "M48"
15.762269815885 "control" "LOC105322558" "M49"
6.01092757151014 "control" "LOC105322558" "M89"
13.5459735659326 "control" "LOC105322558" "M90"
15.3467653706138 "heat" "LOC105322558" "M41"
40.1682126986837 "heat" "LOC105322558" "M42"
11.4051606366035 "heat" "LOC105322558" "M43"
16.3885810686775 "heat" "LOC105322558" "M44"
19.0385308766783 "heat" "LOC105322558" "M47"
18.165814158981 "heat" "LOC105322558" "N41"
37.3254791659864 "heat" "LOC105322558" "N42"
39.9090922165866 "heat" "LOC105322558" "N43"
25.6718991283887 "heat" "LOC105322558" "N44"
20.5 "heat" "LOC105322558" "N45"
15.391904163755 "heat" "LOC105322558" "N46"
14.0770966526715 "heat" "LOC105322558" "N47"
102.793839272804 "control" "LOC105334158" "D54"
75.9039145218317 "control" "LOC105334158" "D55"
38.6116704915244 "control" "LOC105334158" "D56"
70.2017138715 "control" "LOC105334158" "D57"
95.5448272385097 "control" "LOC105334158" "D58"
166.722795159464 "control" "LOC105334158" "D59"
44.9062528385539 "control" "LOC105334158" "M45"
236.70736105805 "control" "LOC105334158" "M46"
84.7170278671433 "control" "LOC105334158" "M48"
87.2539547429252 "control" "LOC105334158" "M49"
38.2892176332124 "control" "LOC105334158" "M89"
154.679687597385 "control" "LOC105334158" "M90"
53.3916016328118 "heat" "LOC105334158" "M41"
18.2463056809901 "heat" "LOC105334158" "M42"
7.04309638196207 "heat" "LOC105334158" "M43"
41.8103107785615 "heat" "LOC105334158" "M44"
23.6731635958479 "heat" "LOC105334158" "M47"
10.4370204644268 "heat" "LOC105334158" "N41"
87.4490480308011 "heat" "LOC105334158" "N42"
26.7727281443911 "heat" "LOC105334158" "N43"
17.6168914073043 "heat" "LOC105334158" "N44"
19.5 "heat" "LOC105334158" "N45"
19.363078607423 "heat" "LOC105334158" "N46"
44.3644661086312 "heat" "LOC105334158" "N47"
46.5322276727616 "control" "LOC105344468" "D54"
48.9172503771761 "control" "LOC105344468" "D55"
30.9893363932195 "control" "LOC105344468" "D56"
17.925428467875 "control" "LOC105344468" "D57"
76.5358617908078 "control" "LOC105344468" "D58"
50.8160893455675 "control" "LOC105344468" "D59"
13.9251462070047 "control" "LOC105344468" "M45"
63.48862961548 "control" "LOC105344468" "M46"
39.3693974771431 "control" "LOC105344468" "M48"
15.762269815885 "control" "LOC105344468" "M49"
39.8637683679296 "control" "LOC105344468" "M89"
13.5459735659326 "control" "LOC105344468" "M90"
13.4909196992871 "heat" "LOC105344468" "M41"
6.76340200505532 "heat" "LOC105344468" "M42"
7.04309638196207 "heat" "LOC105344468" "M43"
7.91467116538283 "heat" "LOC105344468" "M44"
15.3308247013426 "heat" "LOC105344468" "M47"
4.91645353974526 "heat" "LOC105344468" "N41"
23.004459490325 "heat" "LOC105344468" "N42"
21.5181825155128 "heat" "LOC105344468" "N43"
10.5687596513555 "heat" "LOC105344468" "N44"
9.5 "heat" "LOC105344468" "N45"
10.42793610917 "heat" "LOC105344468" "N46"
15.1214887028771 "heat" "LOC105344468" "N47"
169.284834800126 "control" "LOC105347762" "D54"
118.765086986873 "control" "LOC105347762" "D55"
391.779817046317 "control" "LOC105347762" "D56"
167.130659724055 "control" "LOC105347762" "D57"
62.4324358134805 "control" "LOC105347762" "D58"
174.809309518573 "control" "LOC105347762" "D59"
168.830679364751 "control" "LOC105347762" "M45"
161.908363389667 "control" "LOC105347762" "M46"
208.883158696906 "control" "LOC105347762" "M48"
239.876652901775 "control" "LOC105347762" "M49"
267.386349534562 "control" "LOC105347762" "M89"
196.189603488989 "control" "LOC105347762" "M90"
60.8149843181187 "heat" "LOC105347762" "M41"
66.2657210530809 "heat" "LOC105347762" "M42"
31.0344497824897 "heat" "LOC105347762" "M43"
79.9429053433875 "heat" "LOC105347762" "M44"
110.804258716236 "heat" "LOC105347762" "M47"
74.4755967907331 "heat" "LOC105347762" "N41"
43.4630590269841 "heat" "LOC105347762" "N42"
47.7909106599039 "heat" "LOC105347762" "N43"
63.9331858035396 "heat" "LOC105347762" "N44"
62.5 "heat" "LOC105347762" "N45"
51.132474156767 "heat" "LOC105347762" "N46"
66.2966991629467 "heat" "LOC105347762" "N47"
322.725593709331 "control" "LOC105333234" "D54"
214.012136909187 "control" "LOC105333234" "D55"
965.148726441028 "control" "LOC105333234" "D56"
259.703248459641 "control" "LOC105333234" "D57"
150.732146280225 "control" "LOC105333234" "D58"
754.342838588056 "control" "LOC105333234" "D59"
545.767476715267 "control" "LOC105333234" "M45"
946.313641569942 "control" "LOC105333234" "M46"
773.569127600957 "control" "LOC105333234" "M48"
837.515007797482 "control" "LOC105333234" "M49"
334.304755760043 "control" "LOC105333234" "M89"
221.095553023951 "control" "LOC105333234" "M90"
73.8059040174059 "heat" "LOC105333234" "M41"
256.255581873092 "heat" "LOC105333234" "M42"
62.6594156286397 "heat" "LOC105333234" "M43"
137.141797190626 "heat" "LOC105333234" "M44"
140.465908118921 "heat" "LOC105333234" "M47"
157.284100660957 "heat" "LOC105333234" "N41"
61.8757986099773 "heat" "LOC105333234" "N42"
137.118186350833 "heat" "LOC105333234" "N43"
313.638425157156 "heat" "LOC105333234" "N44"
152.5 "heat" "LOC105333234" "N45"
48.154093324016 "heat" "LOC105333234" "N46"
386.925058576036 "heat" "LOC105333234" "N47"
49.0895736545817 "control" "LOC117686803" "D54"
44.9486232970797 "control" "LOC117686803" "D55"
140.242791802256 "control" "LOC117686803" "D56"
66.9344460337735 "control" "LOC117686803" "D57"
15.8298108449209 "control" "LOC117686803" "D58"
72.380127636525 "control" "LOC117686803" "D59"
92.4106163402627 "control" "LOC117686803" "M45"
39.867893509675 "control" "LOC117686803" "M46"
97.6734936928577 "control" "LOC117686803" "M48"
55.9261377524244 "control" "LOC117686803" "M49"
26.4800871228335 "control" "LOC117686803" "M89"
87.0778245739162 "control" "LOC117686803" "M90"
7.92338268530692 "heat" "LOC117686803" "M41"
23.4658073518695 "heat" "LOC117686803" "M42"
0.5 "heat" "LOC117686803" "M43"
8.97390990329466 "heat" "LOC117686803" "M44"
3.28077963150174 "heat" "LOC117686803" "M47"
31.4151747782168 "heat" "LOC117686803" "N41"
11.7522297451625 "heat" "LOC117686803" "N42"
21.5181825155128 "heat" "LOC117686803" "N43"
14.5962635118977 "heat" "LOC117686803" "N44"
11.5 "heat" "LOC117686803" "N45"
16.384697774672 "heat" "LOC117686803" "N46"
78.8294037654128 "heat" "LOC117686803" "N47"
54.2042656182219 "control" "LOC105341922" "D54"
50.5047012092147 "control" "LOC105341922" "D55"
307.934141964963 "control" "LOC105341922" "D56"
56.0435532413516 "control" "LOC105341922" "D57"
153.184916015412 "control" "LOC105341922" "D58"
22.9625398864141 "control" "LOC105341922" "D59"
51.1024741648638 "control" "LOC105341922" "M45"
73.3306029928987 "control" "LOC105341922" "M46"
87.9561443235719 "control" "LOC105341922" "M48"
116.975217015964 "control" "LOC105341922" "M49"
72.1420584296318 "control" "LOC105341922" "M89"
52.6838942637303 "control" "LOC105341922" "M90"
42.2565276048514 "heat" "LOC105341922" "M41"
45.3877143695632 "heat" "LOC105341922" "M42"
23.4008373368673 "heat" "LOC105341922" "M43"
33.3364008752668 "heat" "LOC105341922" "M44"
20.8923839643461 "heat" "LOC105341922" "M47"
32.5192881631531 "heat" "LOC105341922" "N41"
37.3254791659864 "heat" "LOC105341922" "N42"
21.5181825155128 "heat" "LOC105341922" "N43"
22.6512712329821 "heat" "LOC105341922" "N44"
12.5 "heat" "LOC105341922" "N45"
19.363078607423 "heat" "LOC105341922" "N46"
29.7429774057541 "heat" "LOC105341922" "N47"
322.725593709331 "control" "LOC117681833" "D54"
125.114890315027 "control" "LOC117681833" "D55"
138.54893978041 "control" "LOC117681833" "D56"
105.05257080725 "control" "LOC117681833" "D57"
300.351100126653 "control" "LOC117681833" "D58"
76.8726356138078 "control" "LOC117681833" "D59"
137.849572733202 "control" "LOC117681833" "M45"
309.537964050949 "control" "LOC117681833" "M46"
159.216706365001 "control" "LOC117681833" "M48"
137.057150984234 "control" "LOC117681833" "M49"
209.127972350027 "control" "LOC117681833" "M89"
308.85937519477 "control" "LOC117681833" "M90"
69.166289839089 "heat" "LOC117681833" "M41"
49.5633157062667 "heat" "LOC117681833" "M42"
19.0387730822259 "heat" "LOC117681833" "M43"
58.7581305851508 "heat" "LOC117681833" "M44"
48.7001802793635 "heat" "LOC117681833" "M47"
41.3521952426437 "heat" "LOC117681833" "N41"
98.7012777759636 "heat" "LOC117681833" "N42"
71.4363659898558 "heat" "LOC117681833" "N43"
18.6237673724399 "heat" "LOC117681833" "N44"
166.5 "heat" "LOC117681833" "N45"
34.254982771178 "heat" "LOC117681833" "N46"
41.2312899580146 "heat" "LOC117681833" "N47"
66.9909955273224 "control" "LOC105320984" "D54"
67.1729349456196 "control" "LOC105320984" "D55"
140.242791802256 "control" "LOC105320984" "D56"
70.2017138715 "control" "LOC105320984" "D57"
14.6034259773272 "control" "LOC105320984" "D58"
57.1056005137634 "control" "LOC105320984" "D59"
185.35393623491 "control" "LOC105320984" "M45"
63.48862961548 "control" "LOC105320984" "M46"
143.021124082858 "control" "LOC105320984" "M48"
89.6637868191175 "control" "LOC105320984" "M49"
80.0148121032177 "control" "LOC105320984" "M89"
90.6358173646251 "control" "LOC105320984" "M90"
13.4909196992871 "heat" "LOC105320984" "M41"
27.6414086885731 "heat" "LOC105320984" "M42"
2.68103212732069 "heat" "LOC105320984" "M43"
11.0923873791183 "heat" "LOC105320984" "M44"
19.0385308766783 "heat" "LOC105320984" "M47"
26.9987212384716 "heat" "LOC105320984" "N41"
27.0961793976568 "heat" "LOC105320984" "N42"
39.0333346117735 "heat" "LOC105320984" "N43"
35.7406587797442 "heat" "LOC105320984" "N44"
21.5 "heat" "LOC105320984" "N45"
18.370284996506 "heat" "LOC105320984" "N46"
78.8294037654128 "heat" "LOC105320984" "N47"
92.5644553455233 "control" "LOC105322925" "D54"
290.209776847037 "control" "LOC105322925" "D55"
562.858871252715 "control" "LOC105322925" "D56"
648.508121149102 "control" "LOC105322925" "D57"
255.588052459484 "control" "LOC105322925" "D58"
254.775951514207 "control" "LOC105322925" "D59"
738.883041385257 "control" "LOC105322925" "M45"
288.869819958369 "control" "LOC105322925" "M46"
340.607227925002 "control" "LOC105322925" "M48"
375.630526527278 "control" "LOC105322925" "M49"
250.853566820032 "control" "LOC105322925" "M89"
656.356671087338 "control" "LOC105322925" "M90"
75.6617496887326 "heat" "LOC105322925" "M41"
230.158073518695 "heat" "LOC105322925" "M42"
74.6550923289035 "heat" "LOC105322925" "M43"
159.385810686775 "heat" "LOC105322925" "M44"
61.6771518930383 "heat" "LOC105322925" "M47"
92.1414109497141 "heat" "LOC105322925" "N41"
102.792997683295 "heat" "LOC105322925" "N42"
137.118186350833 "heat" "LOC105322925" "N43"
145.490138979519 "heat" "LOC105322925" "N44"
108.5 "heat" "LOC105322925" "N45"
159.34697774672 "heat" "LOC105322925" "N46"
139.404142677332 "heat" "LOC105322925" "N47"
13.2867299091005 "control" "LOC117685944" "D54"
104.478029498526 "control" "LOC117685944" "D55"
91.9680091796585 "control" "LOC117685944" "D56"
32.0835890980235 "control" "LOC117685944" "D57"
56.913703909309 "control" "LOC117685944" "D58"
58.00410210922 "control" "LOC117685944" "D59"
25.2848853052394 "control" "LOC117685944" "M45"
45.7730775361263 "control" "LOC117685944" "M46"
26.4129316514287 "control" "LOC117685944" "M48"
59.9425245460784 "control" "LOC117685944" "M49"
213.851624554178 "control" "LOC117685944" "M89"
34.8939303101859 "control" "LOC117685944" "M90"
9.77922835663365 "heat" "LOC117685944" "M41"
19.290206015166 "heat" "LOC117685944" "M42"
29.9439337188293 "heat" "LOC117685944" "M43"
11.0923873791183 "heat" "LOC117685944" "M44"
19.0385308766783 "heat" "LOC117685944" "M47"
22.5822676987263 "heat" "LOC117685944" "N41"
20.9585995366591 "heat" "LOC117685944" "N42"
39.9090922165866 "heat" "LOC117685944" "N43"
28.6925270237954 "heat" "LOC117685944" "N44"
10.5 "heat" "LOC117685944" "N45"
13.406316941921 "heat" "LOC117685944" "N46"
3.63317615061651 "heat" "LOC117685944" "N47"
133.481991054645 "control" "LOC105319697" "D54"
89.3972465941594 "control" "LOC105319697" "D55"
167.344424151784 "control" "LOC105319697" "D56"
91.9834994563438 "control" "LOC105319697" "D57"
202.853503152956 "control" "LOC105319697" "D58"
150.549766441246 "control" "LOC105319697" "D59"
146.111201168281 "control" "LOC105319697" "M45"
165.845152740635 "control" "LOC105319697" "M46"
113.869075975001 "control" "LOC105319697" "M48"
125.007990603272 "control" "LOC105319697" "M49"
212.277073819461 "control" "LOC105319697" "M89"
121.471754884102 "control" "LOC105319697" "M90"
56.1753701398019 "heat" "LOC105319697" "M41"
29.7292093569248 "heat" "LOC105319697" "M42"
26.6723855278483 "heat" "LOC105319697" "M43"
68.2912792263573 "heat" "LOC105319697" "M44"
43.1386210163601 "heat" "LOC105319697" "M47"
47.9768755522615 "heat" "LOC105319697" "N41"
58.8070086794784 "heat" "LOC105319697" "N42"
60.0515171272864 "heat" "LOC105319697" "N43"
31.713154919202 "heat" "LOC105319697" "N44"
43.5 "heat" "LOC105319697" "N45"
58.082029433186 "heat" "LOC105319697" "N46"
29.7429774057541 "heat" "LOC105319697" "N47"
28.630805800021 "control" "LOC105329555" "D54"
101.303127834449 "control" "LOC105329555" "D55"
165.650572129939 "control" "LOC105329555" "D56"
22.2817855848438 "control" "LOC105329555" "D57"
111.487830517227 "control" "LOC105329555" "D58"
77.7711372092644 "control" "LOC105329555" "D59"
29.4156995227793 "control" "LOC105329555" "M45"
70.3780109796731 "control" "LOC105329555" "M46"
38.2896919916669 "control" "LOC105329555" "M48"
38.2540358603471 "control" "LOC105329555" "M49"
104.420348491334 "control" "LOC105329555" "M89"
40.8239182947007 "control" "LOC105329555" "M90"
10.707151192297 "heat" "LOC105329555" "M41"
26.5975083543972 "heat" "LOC105329555" "M42"
24.4913534005276 "heat" "LOC105329555" "M43"
29.0994459236195 "heat" "LOC105329555" "M44"
22.7462370520139 "heat" "LOC105329555" "M47"
26.9987212384716 "heat" "LOC105329555" "N41"
33.2337592586545 "heat" "LOC105329555" "N42"
16.2636368866346 "heat" "LOC105329555" "N43"
27.6856510586598 "heat" "LOC105329555" "N44"
16.5 "heat" "LOC105329555" "N45"
12.413523331004 "heat" "LOC105329555" "N46"
9.89952845184953 "heat" "LOC105329555" "N47"
59.3189575818621 "control" "LOC105327045" "D54"
87.8097957621209 "control" "LOC105327045" "D55"
71.6417849175121 "control" "LOC105327045" "D56"
44.0635711696875 "control" "LOC105327045" "D57"
318.133680706761 "control" "LOC105327045" "D58"
137.970744104854 "control" "LOC105327045" "D59"
15.9905533157746 "control" "LOC105327045" "M45"
126.47725923096 "control" "LOC105327045" "M46"
127.905247286191 "control" "LOC105327045" "M48"
134.647318908042 "control" "LOC105327045" "M49"
72.9293337969904 "control" "LOC105327045" "M89"
17.1039663566415 "control" "LOC105327045" "M90"
36.6889905908712 "heat" "LOC105327045" "M41"
19.290206015166 "heat" "LOC105327045" "M42"
56.1163192466776 "heat" "LOC105327045" "M43"
62.9950855367982 "heat" "LOC105327045" "M44"
40.3578413848583 "heat" "LOC105327045" "M47"
15.9575873891084 "heat" "LOC105327045" "N41"
15.8439496524943 "heat" "LOC105327045" "N42"
14.5121216770086 "heat" "LOC105327045" "N43"
33.7269068494731 "heat" "LOC105327045" "N44"
32.5 "heat" "LOC105327045" "N45"
17.377491385589 "heat" "LOC105327045" "N46"
10.943920502055 "heat" "LOC105327045" "N47"
3.05734598182009 "control" "LOC105334618" "D54"
108.446656578622 "control" "LOC105334618" "D55"
28.4485583604512 "control" "LOC105334618" "D56"
15.7472499093906 "control" "LOC105334618" "D57"
39.7443157629976 "control" "LOC105334618" "D58"
40.0340702000888 "control" "LOC105334618" "D59"
8.7616284350798 "control" "LOC105334618" "M45"
27.0733281190306 "control" "LOC105334618" "M46"
14.5361713111906 "control" "LOC105334618" "M48"
29.4179849143084 "control" "LOC105334618" "M49"
13.0964058777375 "control" "LOC105334618" "M89"
19.4759615504474 "control" "LOC105334618" "M90"
5.13961417831683 "heat" "LOC105334618" "M41"
11.9829036759348 "heat" "LOC105334618" "M42"
3.77154819098104 "heat" "LOC105334618" "M43"
8.97390990329466 "heat" "LOC105334618" "M44"
6.9884858068374 "heat" "LOC105334618" "M47"
6.02056692468157 "heat" "LOC105334618" "N41"
10.7292997683295 "heat" "LOC105334618" "N42"
4.00303041925214 "heat" "LOC105334618" "N43"
9.56188368621995 "heat" "LOC105334618" "N44"
14.5 "heat" "LOC105334618" "N45"
10.42793610917 "heat" "LOC105334618" "N46"
13.032704602466 "heat" "LOC105334618" "N47"
14316.5228062289 "control" "LOC117680587" "D54"
772.001104370741 "control" "LOC117680587" "D55"
2882.58921517016 "control" "LOC117680587" "D56"
11046.0434700743 "control" "LOC117680587" "D57"
3652.67413569396 "control" "LOC117680587" "D58"
6473.30549366908 "control" "LOC117680587" "D59"
8400.51071136738 "control" "LOC117680587" "M45"
8830.7185142201 "control" "LOC117680587" "M46"
1281.03070577477 "control" "LOC117680587" "M48"
9080.74726309283 "control" "LOC117680587" "M49"
2573.31590052788 "control" "LOC117680587" "M89"
12462.9627482563 "control" "LOC117680587" "M90"
2207.10050320748 "heat" "LOC117680587" "M41"
783.425250631915 "heat" "LOC117680587" "M42"
418.167652381912 "heat" "LOC117680587" "M43"
811.876873240464 "heat" "LOC117680587" "M44"
2574.57501222678 "heat" "LOC117680587" "M47"
287.569480083442 "heat" "LOC117680587" "N41"
3846.71671289191 "heat" "LOC117680587" "N42"
803.569723613553 "heat" "LOC117680587" "N43"
349.885959902036 "heat" "LOC117680587" "N44"
1794.5 "heat" "LOC117680587" "N45"
1157.1045567183 "heat" "LOC117680587" "N46"
7041.79120248551 "heat" "LOC117680587" "N47"
102.793839272804 "control" "LOC105342747" "D54"
87.8097957621209 "control" "LOC105342747" "D55"
239.333135080219 "control" "LOC105342747" "D56"
60.3999103583203 "control" "LOC105342747" "D57"
39.1311233292007 "control" "LOC105342747" "D58"
89.4516579501997 "control" "LOC105342747" "D59"
207.040710876995 "control" "LOC105342747" "M45"
231.786374369341 "control" "LOC105342747" "M46"
153.81817893762 "control" "LOC105342747" "M48"
294.499513295469 "control" "LOC105342747" "M49"
68.9929569601974 "control" "LOC105342747" "M89"
516.408954652788 "control" "LOC105342747" "M90"
45.9682189475049 "heat" "LOC105342747" "M41"
49.5633157062667 "heat" "LOC105342747" "M42"
15.7672248912448 "heat" "LOC105342747" "M43"
52.4026981576798 "heat" "LOC105342747" "M44"
139.538981575087 "heat" "LOC105342747" "M47"
55.7056692468157 "heat" "LOC105342747" "N41"
49.6006388879818 "heat" "LOC105342747" "N42"
41.6606074262126 "heat" "LOC105342747" "N43"
24.6650231632532 "heat" "LOC105342747" "N44"
32.5 "heat" "LOC105342747" "N45"
46.168506102182 "heat" "LOC105342747" "N46"
50.6308184098642 "heat" "LOC105342747" "N47"
18.4014218727406 "control" "LOC117692236" "D54"
100.509402418429 "control" "LOC117692236" "D55"
209.690724697923 "control" "LOC117692236" "D56"
14.6581606301484 "control" "LOC117692236" "D57"
90.0260953343382 "control" "LOC117692236" "D58"
206.256865359553 "control" "LOC117692236" "D59"
26.3175888596244 "control" "LOC117692236" "M45"
117.619483191283 "control" "LOC117692236" "M46"
87.9561443235719 "control" "LOC117692236" "M48"
62.3523566222707 "control" "LOC117692236" "M49"
265.811798799845 "control" "LOC117692236" "M89"
65.7298678296629 "control" "LOC117692236" "M90"
41.3286047691881 "heat" "LOC117692236" "M41"
17.2024053468142 "heat" "LOC117692236" "M42"
60.478383501319 "heat" "LOC117692236" "M43"
53.4619368955917 "heat" "LOC117692236" "M44"
32.942429034187 "heat" "LOC117692236" "M47"
8.2287936945542 "heat" "LOC117692236" "N41"
38.3484091428193 "heat" "LOC117692236" "N42"
20.6424249106998 "heat" "LOC117692236" "N43"
27.6856510586598 "heat" "LOC117692236" "N44"
36.5 "heat" "LOC117692236" "N45"
9.435142498253 "heat" "LOC117692236" "N46"
8.85513640164403 "heat" "LOC117692236" "N47"
8.17203794546027 "control" "LOC117692687" "D54"
15.5807829043663 "control" "LOC117692687" "D55"
11.5100381419959 "control" "LOC117692687" "D56"
4.85635711696875 "control" "LOC117692687" "D57"
18.2825805801083 "control" "LOC117692687" "D58"
203.561360573183 "control" "LOC117692687" "D59"
5.66351777192487 "control" "LOC117692687" "M45"
38.8836961719331 "control" "LOC117692687" "M46"
13.4564658257144 "control" "LOC117692687" "M48"
21.3852113270005 "control" "LOC117692687" "M49"
54.8220003477428 "control" "LOC117692687" "M89"
12.3599759690296 "control" "LOC117692687" "M90"
10.707151192297 "heat" "LOC117692687" "M41"
11.9829036759348 "heat" "LOC117692687" "M42"
16.8577409549052 "heat" "LOC117692687" "M43"
22.7440134961485 "heat" "LOC117692687" "M44"
6.06155926300349 "heat" "LOC117692687" "M47"
8.2287936945542 "heat" "LOC117692687" "N41"
3.56878993049886 "heat" "LOC117692687" "N42"
7.50606083850428 "heat" "LOC117692687" "N43"
14.5962635118977 "heat" "LOC117692687" "N44"
9.5 "heat" "LOC117692687" "N45"
4.471174443668 "heat" "LOC117692687" "N46"
3.63317615061651 "heat" "LOC117692687" "N47"
15.8440758909205 "control" "LOC117687839" "D54"
19.5494099844627 "control" "LOC117687839" "D55"
12.3569641529187 "control" "LOC117687839" "D56"
11.3908927924219 "control" "LOC117687839" "D57"
18.8957730139051 "control" "LOC117687839" "D58"
10.3835175500222 "control" "LOC117687839" "D59"
17.0232568701596 "control" "LOC117687839" "M45"
18.2155520793538 "control" "LOC117687839" "M46"
6.97823291285718 "control" "LOC117687839" "M48"
5.31966415238473 "control" "LOC117687839" "M49"
35.9273915311366 "control" "LOC117687839" "M89"
23.0339543411563 "control" "LOC117687839" "M90"
5.13961417831683 "heat" "LOC117687839" "M41"
10.9390033417589 "heat" "LOC117687839" "M42"
4.86206425464138 "heat" "LOC117687839" "M43"
7.91467116538283 "heat" "LOC117687839" "M44"
2.35385308766783 "heat" "LOC117687839" "M47"
9.33290707949052 "heat" "LOC117687839" "N41"
2.54585995366591 "heat" "LOC117687839" "N42"
2.25151520962607 "heat" "LOC117687839" "N43"
7.54813175594885 "heat" "LOC117687839" "N44"
0.5 "heat" "LOC117687839" "N45"
3.478380832751 "heat" "LOC117687839" "N46"
2.58878410041101 "heat" "LOC117687839" "N47"
43.9748816909415 "control" "LOC109617959" "D54"
76.697639937851 "control" "LOC109617959" "D55"
169.03827617363 "control" "LOC109617959" "D56"
97.4289458525547 "control" "LOC109617959" "D57"
47.7158174023564 "control" "LOC109617959" "D58"
117.305207409353 "control" "LOC109617959" "D59"
236.989113954159 "control" "LOC109617959" "M45"
